7408.146,9.552692308
7408.146,9.632967033
7408.146,9.713241758
7408.146,9.793516484
7408.147,9.873791209
7408.147,9.954065934
7408.148,10.03434066
7408.148,10.11461538
7408.148,10.19489011
7408.149,10.27516484
7408.15,10.35543956
7408.151,10.43571429
7408.151,10.51598901
7408.152,10.59626374
7408.152,10.67653846
7408.152,10.75681319
7408.152,10.83708791
7408.153,10.91736264
7408.153,10.99763736
7408.154,11.07791209
7408.155,11.15818681
7408.155,11.23846154
7408.156,11.31873626
7408.155,11.39901099
7408.157,11.47928571
7408.156,11.55956044
7408.157,11.63983516
7408.159,11.72010989
7408.158,11.80038462
7408.159,11.88065934
7408.16,11.96093407
7408.161,12.04120879
7408.161,12.12148352
7408.162,12.20175824
7408.163,12.28203297
7408.164,12.36230769
7408.164,12.44258242
7408.165,12.52285714
7408.165,12.60313187
7408.166,12.68340659
7408.167,12.76368132
7408.167,12.84395604
7408.168,12.92423077
7408.169,13.00450549
7408.169,13.08478022
7408.17,13.16505495
7408.17,13.24532967
7408.17,13.3256044
7408.171,13.40587912
7408.172,13.48615385
7408.172,13.56642857
7408.173,13.6467033
7408.174,13.72697802
7408.174,13.80725275
7408.175,13.88752747
7408.175,13.9678022
7408.177,14.04807692
7408.177,14.12835165
7408.178,14.20862637
7408.179,14.2889011
7408.178,14.36917582
7408.179,14.44945055
7408.18,14.52972527
7408.18,14.61
7408.18,14.69027473
7408.182,14.77054945
7408.182,14.85082418
7408.183,14.9310989
7408.184,15.01137363
7408.185,15.09164835
7408.185,15.17192308
7408.186,15.2521978
7408.187,15.33247253
7408.188,15.41274725
7408.188,15.49302198
7408.188,15.5732967
7408.19,15.65357143
7408.19,15.73384615
7408.191,15.81412088
7408.191,15.8943956
7408.193,15.97467033
7408.192,16.05494505
7408.193,16.13521978
7408.195,16.21549451
7408.195,16.29576923
7408.196,16.37604396
7408.195,16.45631868
7408.197,16.53659341
7408.197,16.61686813
7408.198,16.69714286
7408.199,16.77741758
7408.199,16.85769231
7408.201,16.93796703
7408.201,17.01824176
7408.202,17.09851648
7408.202,17.17879121
7408.203,17.25906593
7408.204,17.33934066
7408.204,17.41961538
7408.205,17.49989011
7408.207,17.58016484
7408.208,17.66043956
7408.208,17.74071429
7408.209,17.82098901
7408.21,17.90126374
7408.211,17.98153846
7408.211,18.06181319
7408.213,18.14208791
7408.213,18.22236264
7408.214,18.30263736
7408.215,18.38291209
7408.215,18.46318681
7408.216,18.54346154
7408.216,18.62373626
7408.217,18.70401099
7408.219,18.78428571
7408.219,18.86456044
7408.22,18.94483516
7408.221,19.02510989
7408.222,19.10538462
7408.223,19.18565934
7408.224,19.26593407
7408.225,19.34620879
7408.226,19.42648352
7408.226,19.50675824
7408.228,19.58703297
7408.229,19.66730769
7408.229,19.74758242
7408.229,19.82785714
7408.23,19.90813187
7408.23,19.98840659
7408.231,20.06868132
7408.233,20.14895604
7408.233,20.22923077
7408.234,20.30950549
7408.234,20.38978022
7408.236,20.47005495
7408.236,20.55032967
7408.237,20.6306044
7408.238,20.71087912
7408.239,20.79115385
7408.24,20.87142857
7408.241,20.9517033
7408.242,21.03197802
7408.243,21.11225275
7408.244,21.19252747
7408.246,21.2728022
7408.247,21.35307692
7408.247,21.43335165
7408.249,21.51362637
7408.25,21.5939011
7408.25,21.67417582
7408.251,21.75445055
7408.252,21.83472527
7408.254,21.915
7408.253,21.99527473
7408.255,22.07554945
7408.257,22.15582418
7408.258,22.2360989
7408.258,22.31637363
7408.26,22.39664835
7408.261,22.47692308
7408.263,22.5571978
7408.262,22.63747253
7408.264,22.71774725
7408.266,22.79802198
7408.266,22.8782967
7408.267,22.95857143
7408.269,23.03884615
7408.269,23.11912088
7408.27,23.1993956
7408.271,23.27967033
7408.272,23.35994505
7408.273,23.44021978
7408.274,23.52049451
7408.274,23.60076923
7408.275,23.68104396
7408.276,23.76131868
7408.277,23.84159341
7408.278,23.92186813
7408.28,24.00214286
7408.282,24.08241758
7408.282,24.16269231
7408.283,24.24296703
7408.284,24.32324176
7408.286,24.40351648
7408.288,24.48379121
7408.288,24.56406593
7408.289,24.64434066
7408.291,24.72461538
7408.291,24.80489011
7408.292,24.88516484
7408.294,24.96543956
7408.295,25.04571429
7408.295,25.12598901
7408.297,25.20626374
7408.298,25.28653846
7408.3,25.36681319
7408.3,25.44708791
7408.303,25.52736264
7408.303,25.60763736
7408.304,25.68791209
7408.306,25.76818681
7408.307,25.84846154
7408.309,25.92873626
7408.309,26.00901099
7408.311,26.08928571
7408.312,26.16956044
7408.314,26.24983516
7408.314,26.33010989
7408.315,26.41038462
7408.317,26.49065934
7408.317,26.57093407
7408.319,26.65120879
7408.321,26.73148352
7408.322,26.81175824
7408.323,26.89203297
7408.325,26.97230769
7408.326,27.05258242
7408.326,27.13285714
7408.328,27.21313187
7408.329,27.29340659
7408.33,27.37368132
7408.33,27.45395604
7408.332,27.53423077
7408.333,27.61450549
7408.333,27.69478022
7408.335,27.77505495
7408.335,27.85532967
7408.336,27.9356044
7408.336,28.01587912
7408.339,28.09615385
7408.341,28.17642857
7408.341,28.2567033
7408.342,28.33697802
7408.343,28.41725275
7408.344,28.49752747
7408.381,28.5778022
7408.385,28.65807692
7408.39,28.73835165
7408.392,28.81862637
7408.395,28.8989011
7408.435,28.97917582
7408.437,29.05945055
7408.439,29.13972527
7408.439,29.22
7408.442,29.30027473
7408.442,29.38054945
7408.445,29.46082418
7408.446,29.5410989
7408.446,29.62137363
7408.448,29.70164835
7408.451,29.78192308
7408.451,29.8621978
7408.453,29.94247253
7408.455,30.02274725
7408.457,30.10302198
7408.458,30.1832967
7408.46,30.26357143
7408.462,30.34384615
7408.462,30.42412088
7408.465,30.5043956
7408.467,30.58467033
7408.466,30.66494505
7408.469,30.74521978
7408.472,30.82549451
7408.471,30.90576923
7408.474,30.98604396
7408.475,31.06631868
7408.479,31.14659341
7408.479,31.22686813
7408.48,31.30714286
7408.483,31.38741758
7408.483,31.46769231
7408.485,31.54796703
7408.487,31.62824176
7408.488,31.70851648
7408.49,31.78879121
7408.492,31.86906593
7408.492,31.94934066
7408.495,32.02961538
7408.497,32.10989011
7408.497,32.19016484
7408.5,32.27043956
7408.502,32.35071429
7408.504,32.43098901
7408.504,32.51126374
7408.507,32.59153846
7408.509,32.67181319
7408.509,32.75208791
7408.512,32.83236264
7408.514,32.91263736
7408.514,32.99291209
7408.517,33.07318681
7408.518,33.15346154
7408.519,33.23373626
7408.522,33.31401099
7408.524,33.39428571
7408.526,33.47456044
7408.527,33.55483516
7408.529,33.63510989
7408.531,33.71538462
7408.531,33.79565934
7408.533,33.87593407
7408.536,33.95620879
7408.536,34.03648352
7408.539,34.11675824
7408.541,34.19703297
7408.541,34.27730769
7408.544,34.35758242
7408.546,34.43785714
7408.548,34.51813187
7408.549,34.59840659
7408.552,34.67868132
7408.554,34.75895604
7408.554,34.83923077
7408.557,34.91950549
7408.559,34.99978022
7408.56,35.08005495
7408.562,35.16032967
7408.564,35.2406044
7408.565,35.32087912
7408.567,35.40115385
7408.57,35.48142857
7408.57,35.5617033
7408.572,35.64197802
7408.575,35.72225275
7408.577,35.80252747
7408.577,35.8828022
7408.58,35.96307692
7408.583,36.04335165
7408.583,36.12362637
7408.585,36.2039011
7408.588,36.28417582
7408.587,36.36445055
7408.59,36.44472527
7408.593,36.525
7408.593,36.60527473
7408.596,36.68554945
7408.599,36.76582418
7408.598,36.8460989
7408.601,36.92637363
7408.604,37.00664835
7408.606,37.08692308
7408.607,37.1671978
7408.609,37.24747253
7408.612,37.32774725
7408.612,37.40802198
7408.615,37.4882967
7408.618,37.56857143
7408.618,37.64884615
7408.62,37.72912088
7408.623,37.8093956
7408.624,37.88967033
7408.626,37.96994505
7408.628,38.05021978
7408.629,38.13049451
7408.631,38.21076923
7408.634,38.29104396
7408.634,38.37131868
7408.637,38.45159341
7408.64,38.53186813
7408.64,38.61214286
7408.643,38.69241758
7408.645,38.77269231
7408.648,38.85296703
7408.649,38.93324176
7408.651,39.01351648
7408.654,39.09379121
7408.654,39.17406593
7408.657,39.25434066
7408.659,39.33461538
7408.66,39.41489011
7408.662,39.49516484
7408.665,39.57543956
7408.666,39.65571429
7408.668,39.73598901
7408.671,39.81626374
7408.672,39.89653846
7408.674,39.97681319
7408.677,40.05708791
7408.677,40.13736264
7408.68,40.21763736
7408.683,40.29791209
7408.683,40.37818681
7408.686,40.45846154
7408.688,40.53873626
7408.689,40.61901099
7408.692,40.69928571
7408.694,40.77956044
7408.694,40.85983516
7408.697,40.94010989
7408.701,41.02038462
7408.701,41.10065934
7408.704,41.18093407
7408.706,41.26120879
7408.709,41.34148352
7408.709,41.42175824
7408.712,41.50203297
7408.715,41.58230769
7408.715,41.66258242
7408.718,41.74285714
7408.721,41.82313187
7408.722,41.90340659
7408.724,41.98368132
7408.727,42.06395604
7408.728,42.14423077
7408.73,42.22450549
7408.733,42.30478022
7408.733,42.38505495
7408.736,42.46532967
7408.74,42.5456044
7408.739,42.62587912
7408.743,42.70615385
7408.746,42.78642857
7408.746,42.8667033
7408.749,42.94697802
7408.75,43.02725275
7408.752,43.10752747
7408.755,43.1878022
7408.755,43.26807692
7408.759,43.34835165
7408.761,43.42862637
7408.762,43.5089011
7408.765,43.58917582
7408.768,43.66945055
7408.771,43.74972527
7408.771,43.83
7408.774,43.91027473
7408.777,43.99054945
7408.777,44.07082418
7408.78,44.1510989
7408.781,44.23137363
7408.784,44.31164835
7408.787,44.39192308
7408.787,44.4721978
7408.79,44.55247253
7408.793,44.63274725
7408.796,44.71302198
7408.796,44.7932967
7408.799,44.87357143
7408.803,44.95384615
7408.803,45.03412088
7408.806,45.1143956
7408.81,45.19467033
7408.81,45.27494505
7408.813,45.35521978
7408.815,45.43549451
7408.816,45.51576923
7408.819,45.59604396
7408.822,45.67631868
7408.822,45.75659341
7408.826,45.83686813
7408.829,45.91714286
7408.829,45.99741758
7408.833,46.07769231
7408.835,46.15796703
7408.835,46.23824176
7408.839,46.31851648
7408.839,46.39879121
7408.842,46.47906593
7408.845,46.55934066
7408.846,46.63961538
7408.849,46.71989011
7408.852,46.80016484
7408.853,46.88043956
7408.856,46.96071429
7408.859,47.04098901
7408.859,47.12126374
7408.862,47.20153846
7408.866,47.28181319
7408.866,47.36208791
7408.87,47.44236264
7408.872,47.52263736
7408.873,47.60291209
7408.876,47.68318681
7408.878,47.76346154
7408.879,47.84373626
7408.882,47.92401099
7408.885,48.00428571
7408.886,48.08456044
7408.89,48.16483516
7408.893,48.24510989
7408.893,48.32538462
7408.896,48.40565934
7408.899,48.48593407
7408.9,48.56620879
7408.903,48.64648352
7408.907,48.72675824
7408.907,48.80703297
7408.91,48.88730769
7408.914,48.96758242
7408.915,49.04785714
7408.917,49.12813187
7408.92,49.20840659
7408.921,49.28868132
7408.924,49.36895604
7408.927,49.44923077
7408.928,49.52950549
7408.931,49.60978022
7408.935,49.69005495
7408.935,49.77032967
7408.938,49.8506044
7408.938,49.93087912
7408.941,50.01115385
7408.945,50.09142857
7408.946,50.1717033
7408.949,50.25197802
7408.953,50.33225275
7408.953,50.41252747
7408.957,50.4928022
7408.959,50.57307692
7408.959,50.65335165
7408.963,50.73362637
7408.967,50.8139011
7408.968,50.89417582
7408.971,50.97445055
7408.974,51.05472527
7408.974,51.135
7408.978,51.21527473
7408.981,51.29554945
7409.034,51.37582418
7409.047,51.4560989
7409.057,51.53637363
7409.061,51.61664835
7409.064,51.69692308
7409.065,51.7771978
7409.069,51.85747253
7409.072,51.93774725
7409.076,52.01802198
7409.08,52.0982967
7409.081,52.17857143
7409.154,52.25884615
7409.158,52.33912088
7409.158,52.4193956
7409.162,52.49967033
7409.163,52.57994505
7409.166,52.66021978
7409.17,52.74049451
7409.171,52.82076923
7409.174,52.90104396
7409.178,52.98131868
7409.178,53.06159341
7409.182,53.14186813
7409.186,53.22214286
7409.187,53.30241758
7409.19,53.38269231
7409.194,53.46296703
7409.198,53.54324176
7409.202,53.62351648
7409.206,53.70379121
7409.209,53.78406593
7409.209,53.86434066
7409.214,53.94461538
7409.218,54.02489011
7409.218,54.10516484
7409.221,54.18543956
7409.225,54.26571429
7409.226,54.34598901
7409.231,54.42626374
7409.234,54.50653846
7409.235,54.58681319
7409.239,54.66708791
7409.243,54.74736264
7409.244,54.82763736
7409.247,54.90791209
7409.248,54.98818681
7409.252,55.06846154
7409.256,55.14873626
7409.257,55.22901099
7409.26,55.30928571
7409.264,55.38956044
7409.265,55.46983516
7409.269,55.55010989
7409.272,55.63038462
7409.273,55.71065934
7409.277,55.79093407
7409.278,55.87120879
7409.281,55.95148352
7409.286,56.03175824
7409.286,56.11203297
7409.29,56.19230769
7409.293,56.27258242
7409.295,56.35285714
7409.298,56.43313187
7409.302,56.51340659
7409.303,56.59368132
7409.307,56.67395604
7409.311,56.75423077
7409.312,56.83450549
7409.316,56.91478022
7409.319,56.99505495
7409.32,57.07532967
7409.324,57.1556044
7409.328,57.23587912
7409.329,57.31615385
7409.333,57.39642857
7409.333,57.4767033
7409.337,57.55697802
7409.341,57.63725275
7409.342,57.71752747
7409.346,57.7978022
7409.35,57.87807692
7409.351,57.95835165
7409.354,58.03862637
7409.359,58.1189011
7409.359,58.19917582
7409.363,58.27945055
7409.368,58.35972527
7409.368,58.44
7409.372,58.52027473
7409.376,58.60054945
7409.376,58.68082418
7409.381,58.7610989
7409.381,58.84137363
7409.385,58.92164835
7409.39,59.00192308
7409.39,59.0821978
7409.395,59.16247253
7409.398,59.24274725
7409.398,59.32302198
7409.403,59.4032967
7409.407,59.48357143
7409.408,59.56384615
7409.412,59.64412088
7409.417,59.7243956
7409.416,59.80467033
7409.421,59.88494505
7409.421,59.96521978
7409.426,60.04549451
7409.43,60.12576923
7409.431,60.20604396
7409.435,60.28631868
7409.439,60.36659341
7409.439,60.44686813
7409.444,60.52714286
7409.447,60.60741758
7409.448,60.68769231
7409.453,60.76796703
7409.457,60.84824176
7409.458,60.92851648
7409.461,61.00879121
7409.466,61.08906593
7409.47,61.16934066
7409.475,61.24961538
7409.479,61.32989011
7409.482,61.41016484
7409.484,61.49043956
7409.488,61.57071429
7409.492,61.65098901
7409.493,61.73126374
7409.498,61.81153846
7409.498,61.89181319
7409.502,61.97208791
7409.506,62.05236264
7409.511,62.13263736
7409.511,62.21291209
7409.516,62.29318681
7409.516,62.37346154
7409.521,62.45373626
7409.521,62.53401099
7409.525,62.61428571
7409.53,62.69456044
7409.53,62.77483516
7409.535,62.85510989
7409.536,62.93538462
7409.54,63.01565934
7409.544,63.09593407
7409.545,63.17620879
7409.549,63.25648352
7409.554,63.33675824
7409.554,63.41703297
7409.559,63.49730769
7409.559,63.57758242
7409.563,63.65785714
7409.568,63.73813187
7409.568,63.81840659
7409.572,63.89868132
7409.577,63.97895604
7409.579,64.05923077
7409.582,64.13950549
7409.587,64.21978022
7409.587,64.30005495
7409.592,64.38032967
7409.593,64.4606044
7409.597,64.54087912
7409.602,64.62115385
7409.602,64.70142857
7409.606,64.7817033
7409.611,64.86197802
7409.612,64.94225275
7409.616,65.02252747
7409.616,65.1028022
7409.621,65.18307692
7409.625,65.26335165
7409.626,65.34362637
7409.631,65.4239011
7409.635,65.50417582
7409.641,65.58445055
7409.646,65.66472527
7409.649,65.745
7409.654,65.82527473
7409.655,65.90554945
7409.66,65.98582418
7409.661,66.0660989
7409.665,66.14637363
7409.669,66.22664835
7409.67,66.30692308
7409.675,66.3871978
7409.68,66.46747253
7409.684,66.54774725
7409.688,66.62802198
7409.693,66.7082967
7409.697,66.78857143
7409.698,66.86884615
7409.703,66.94912088
7409.704,67.0293956
7409.708,67.10967033
7409.713,67.18994505
7409.713,67.27021978
7409.718,67.35049451
7409.723,67.43076923
7409.728,67.51104396
7409.732,67.59131868
7409.737,67.67159341
7409.741,67.75186813
7409.743,67.83214286
7409.747,67.91241758
7409.751,67.99269231
7409.751,68.07296703
7409.757,68.15324176
7409.757,68.23351648
7409.762,68.31379121
7409.767,68.39406593
7409.771,68.47434066
7409.772,68.55461538
7409.777,68.63489011
7409.778,68.71516484
7409.782,68.79543956
7409.783,68.87571429
7409.787,68.95598901
7409.792,69.03626374
7409.792,69.11653846
7409.798,69.19681319
7409.798,69.27708791
7409.804,69.35736264
7409.809,69.43763736
7409.808,69.51791209
7409.814,69.59818681
7409.819,69.67846154
7409.82,69.75873626
7409.825,69.83901099
7409.83,69.91928571
7409.83,69.99956044
7409.835,70.07983516
7409.84,70.16010989
7409.841,70.24038462
7409.845,70.32065934
7409.846,70.40093407
7409.851,70.48120879
7409.855,70.56148352
7409.856,70.64175824
7409.861,70.72203297
7409.865,70.80230769
7409.867,70.88258242
7409.871,70.96285714
7409.873,71.04313187
7409.876,71.12340659
7409.881,71.20368132
7409.882,71.28395604
7409.887,71.36423077
7409.892,71.44450549
7409.893,71.52478022
7409.898,71.60505495
7409.898,71.68532967
7409.904,71.7656044
7409.908,71.84587912
7409.914,71.92615385
7409.918,72.00642857
7409.923,72.0867033
7409.929,72.16697802
7409.929,72.24725275
7409.934,72.32752747
7409.938,72.4078022
7409.939,72.48807692
7409.944,72.56835165
7409.945,72.64862637
7409.95,72.7289011
7409.955,72.80917582
7409.96,72.88945055
7409.965,72.96972527
7409.97,73.05
7409.975,73.13027473
7409.976,73.21054945
7409.98,73.29082418
7409.986,73.3710989
7409.986,73.45137363
7409.991,73.53164835
7409.992,73.61192308
7409.997,73.6921978
7410.002,73.77247253
7410.007,73.85274725
7410.012,73.93302198
7410.017,74.0132967
7410.022,74.09357143
7410.027,74.17384615
7410.101,74.25412088
7410.106,74.3343956
7410.119,74.41467033
7410.125,74.49494505
7410.129,74.57521978
7410.13,74.65549451
7410.136,74.73576923
7410.136,74.81604396
7410.141,74.89631868
7410.248,74.97659341
7410.252,75.05686813
7410.258,75.13714286
7410.264,75.21741758
7410.27,75.29769231
7410.27,75.37796703
7410.275,75.45824176
7410.276,75.53851648
7410.282,75.61879121
7410.288,75.69906593
7410.292,75.77934066
7410.298,75.85961538
7410.303,75.93989011
7410.309,76.02016484
7410.31,76.10043956
7410.315,76.18071429
7410.316,76.26098901
7410.321,76.34126374
7410.322,76.42153846
7410.328,76.50181319
7410.328,76.58208791
7410.334,76.66236264
7410.339,76.74263736
7410.34,76.82291209
7410.345,76.90318681
7410.351,76.98346154
7410.356,77.06373626
7410.362,77.14401099
7410.367,77.22428571
7410.373,77.30456044
7410.374,77.38483516
7410.38,77.46510989
7410.38,77.54538462
7410.386,77.62565934
7410.391,77.70593407
7410.392,77.78620879
7410.397,77.86648352
7410.398,77.94675824
7410.404,78.02703297
7410.409,78.10730769
7410.415,78.18758242
7410.42,78.26785714
7410.426,78.34813187
7410.432,78.42840659
7410.433,78.50868132
7410.438,78.58895604
7410.439,78.66923077
7410.444,78.74950549
7410.45,78.82978022
7410.451,78.91005495
7410.457,78.99032967
7410.457,79.0706044
7410.463,79.15087912
7410.469,79.23115385
7410.469,79.31142857
7410.475,79.3917033
7410.475,79.47197802
7410.481,79.55225275
7410.482,79.63252747
7410.487,79.7128022
7410.494,79.79307692
7410.494,79.87335165
7410.5,79.95362637
7410.505,80.0339011
7410.506,80.11417582
7410.512,80.19445055
7410.513,80.27472527
7410.519,80.355
7410.525,80.43527473
7410.526,80.51554945
7410.531,80.59582418
7410.532,80.6760989
7410.538,80.75637363
7410.539,80.83664835
7410.544,80.91692308
7410.55,80.9971978
7410.551,81.07747253
7410.556,81.15774725
7410.557,81.23802198
7410.563,81.3182967
7410.569,81.39857143
7410.569,81.47884615
7410.575,81.55912088
7410.576,81.6393956
7410.582,81.71967033
7410.583,81.79994505
7410.589,81.88021978
7410.589,81.96049451
7410.595,82.04076923
7410.601,82.12104396
7410.603,82.20131868
7410.608,82.28159341
7410.608,82.36186813
7410.614,82.44214286
7410.62,82.52241758
7410.621,82.60269231
7410.627,82.68296703
7410.633,82.76324176
7410.639,82.84351648
7410.644,82.92379121
7410.65,83.00406593
7410.651,83.08434066
7410.657,83.16461538
7410.662,83.24489011
7410.663,83.32516484
7410.669,83.40543956
7410.67,83.48571429
7410.676,83.56598901
7410.682,83.64626374
7410.688,83.72653846
7410.694,83.80681319
7410.699,83.88708791
7410.705,83.96736264
7410.712,84.04763736
7410.717,84.12791209
7410.723,84.20818681
7410.729,84.28846154
7410.73,84.36873626
7410.736,84.44901099
7410.742,84.52928571
7410.748,84.60956044
7410.753,84.68983516
7410.76,84.77010989
7410.766,84.85038462
7410.767,84.93065934
7410.772,85.01093407
7410.773,85.09120879
7410.779,85.17148352
7410.78,85.25175824
7410.786,85.33203297
7410.792,85.41230769
7410.798,85.49258242
7410.804,85.57285714
7410.81,85.65313187
7410.817,85.73340659
7410.817,85.81368132
7410.823,85.89395604
7410.825,85.97423077
7410.83,86.05450549
7410.831,86.13478022
7410.837,86.21505495
7410.843,86.29532967
7410.844,86.3756044
7410.852,86.45587912
7410.858,86.53615385
7410.864,86.61642857
7410.87,86.6967033
7410.871,86.77697802
7410.877,86.85725275
7410.883,86.93752747
7410.885,87.0178022
7410.89,87.09807692
7410.891,87.17835165
7410.897,87.25862637
7410.898,87.3389011
7410.904,87.41917582
7410.911,87.49945055
7410.917,87.57972527
7410.923,87.66
7410.929,87.74027473
7410.935,87.82054945
7410.937,87.90082418
7410.941,87.9810989
7410.943,88.06137363
7410.949,88.14164835
7410.95,88.22192308
7410.956,88.3021978
7410.963,88.38247253
7410.969,88.46274725
7410.975,88.54302198
7410.981,88.6232967
7410.988,88.70357143
7410.988,88.78384615
7410.995,88.86412088
7410.996,88.9443956
7411.002,89.02467033
7411.008,89.10494505
7411.009,89.18521978
7411.015,89.26549451
7411.016,89.34576923
7411.022,89.42604396
7411.023,89.50631868
7411.03,89.58659341
7411.031,89.66686813
7411.038,89.74714286
7411.038,89.82741758
7411.044,89.90769231
7411.05,89.98796703
7411.051,90.06824176
7411.058,90.14851648
7411.059,90.22879121
7411.065,90.30906593
7411.065,90.38934066
7411.072,90.46961538
7411.074,90.54989011
7411.08,90.63016484
7411.081,90.71043956
7411.087,90.79071429
7411.089,90.87098901
7411.095,90.95126374
7411.096,91.03153846
7411.102,91.11181319
7411.108,91.19208791
7411.11,91.27236264
7411.116,91.35263736
7411.117,91.43291209
7411.123,91.51318681
7411.124,91.59346154
7411.13,91.67373626
7411.137,91.75401099
7411.143,91.83428571
7411.149,91.91456044
7411.156,91.99483516
7411.162,92.07510989
7411.163,92.15538462
7411.17,92.23565934
7411.17,92.31593407
7411.177,92.39620879
7411.178,92.47648352
7411.185,92.55675824
7411.191,92.63703297
7411.191,92.71730769
7411.198,92.79758242
7411.2,92.87785714
7411.207,92.95813187
7411.207,93.03840659
7411.213,93.11868132
7411.214,93.19895604
7411.222,93.27923077
7411.222,93.35950549
7411.229,93.43978022
7411.234,93.52005495
7411.236,93.60032967
7411.242,93.6806044
7411.243,93.76087912
7411.25,93.84115385
7411.251,93.92142857
7411.258,94.0017033
7411.264,94.08197802
7411.265,94.16225275
7411.271,94.24252747
7411.272,94.3228022
7411.279,94.40307692
7411.28,94.48335165
7411.286,94.56362637
7411.288,94.6439011
7411.294,94.72417582
7411.295,94.80445055
7411.302,94.88472527
7411.308,94.965
7411.31,95.04527473
7411.315,95.12554945
7411.323,95.20582418
7411.329,95.2860989
7411.335,95.36637363
7411.342,95.44664835
7411.343,95.52692308
7411.35,95.6071978
7411.351,95.68747253
7411.357,95.76774725
7411.358,95.84802198
7411.365,95.9282967
7411.366,96.00857143
7411.373,96.08884615
7411.379,96.16912088
7411.386,96.2493956
7411.393,96.32967033
7411.399,96.40994505
7411.406,96.49021978
7411.407,96.57049451
7411.414,96.65076923
7411.415,96.73104396
7411.422,96.81131868
7411.428,96.89159341
7411.429,96.97186813
7411.436,97.05214286
7411.535,97.13241758
7411.557,97.21269231
7411.564,97.29296703
7411.571,97.37324176
7411.578,97.45351648
7411.584,97.53379121
7411.591,97.61406593
7411.598,97.69434066
7411.605,97.77461538
7411.744,97.85489011
7411.75,97.93516484
7411.757,98.01543956
7411.765,98.09571429
7411.771,98.17598901
7411.773,98.25626374
7411.78,98.33653846
7411.787,98.41681319
7411.788,98.49708791
7411.795,98.57736264
7411.796,98.65763736
7411.804,98.73791209
7411.804,98.81818681
7411.812,98.89846154
7411.813,98.97873626
7411.819,99.05901099
7411.821,99.13928571
7411.828,99.21956044
7411.835,99.29983516
7411.842,99.38010989
7411.849,99.46038462
7411.856,99.54065934
7411.857,99.62093407
7411.864,99.70120879
7411.866,99.78148352
7411.873,99.86175824
7411.874,99.94203297
7411.881,100.0223077
7411.888,100.1025824
7411.895,100.1828571
7411.902,100.2631319
7411.909,100.3434066
7411.917,100.4236813
7411.917,100.503956
7411.925,100.5842308
7411.926,100.6645055
7411.934,100.7447802
7411.935,100.8250549
7411.942,100.9053297
7411.942,100.9856044
7411.949,101.0658791
7411.957,101.1461538
7411.963,101.2264286
7411.971,101.3067033
7411.979,101.386978
7411.985,101.4672527
7411.986,101.5475275
7411.994,101.6278022
7411.995,101.7080769
7412.002,101.7883516
7412.003,101.8686264
7412.011,101.9489011
7412.012,102.0291758
7412.019,102.1094505
7412.021,102.1897253
7412.028,102.27
7412.029,102.3502747
