1077.995,34.91950549
1078.012,34.99978022
1078.013,35.08005495
1078.03,35.16032967
1078.046,35.2406044
1078.048,35.32087912
1078.064,35.40115385
1078.08,35.48142857
1078.082,35.5617033
1078.099,35.64197802
1078.115,35.72225275
1078.131,35.80252747
1078.133,35.8828022
1078.15,35.96307692
1078.166,36.04335165
1078.168,36.12362637
1078.185,36.2039011
1078.201,36.28417582
1078.203,36.36445055
1078.22,36.44472527
1078.236,36.525
1078.238,36.60527473
1078.255,36.68554945
1078.272,36.76582418
1078.273,36.8460989
1078.29,36.92637363
1078.307,37.00664835
1078.324,37.08692308
1078.325,37.1671978
1078.342,37.24747253
1078.359,37.32774725
1078.361,37.40802198
1078.378,37.4882967
1078.395,37.56857143
1078.397,37.64884615
1078.414,37.72912088
1078.431,37.8093956
1078.432,37.88967033
1078.45,37.96994505
1078.467,38.05021978
1078.469,38.13049451
1078.486,38.21076923
1078.503,38.29104396
1078.505,38.37131868
1078.522,38.45159341
1078.539,38.53186813
1078.541,38.61214286
1078.558,38.69241758
1078.575,38.77269231
1078.592,38.85296703
1078.594,38.93324176
1078.611,39.01351648
1078.629,39.09379121
1078.631,39.17406593
1078.648,39.25434066
1078.665,39.33461538
1078.668,39.41489011
1078.685,39.49516484
1078.702,39.57543956
1078.704,39.65571429
1078.722,39.73598901
1078.739,39.81626374
1078.741,39.89653846
1078.759,39.97681319
1078.776,40.05708791
1078.778,40.13736264
1078.796,40.21763736
1078.813,40.29791209
1078.815,40.37818681
1078.833,40.45846154
1078.85,40.53873626
1078.852,40.61901099
1078.87,40.69928571
1078.888,40.77956044
1078.89,40.85983516
1078.907,40.94010989
1078.925,41.02038462
1078.927,41.10065934
1078.944,41.18093407
1078.962,41.26120879
1078.98,41.34148352
1078.982,41.42175824
1079,41.50203297
1079.017,41.58230769
1079.02,41.66258242
1079.037,41.74285714
1079.055,41.82313187
1079.057,41.90340659
1079.075,41.98368132
1079.093,42.06395604
1079.095,42.14423077
1079.113,42.22450549
1079.131,42.30478022
1079.133,42.38505495
1079.151,42.46532967
1079.169,42.5456044
1079.171,42.62587912
1079.189,42.70615385
1079.207,42.78642857
1079.21,42.8667033
1079.228,42.94697802
1079.23,43.02725275
1079.248,43.10752747
1079.266,43.1878022
1079.268,43.26807692
1079.287,43.34835165
1079.305,43.42862637
1079.307,43.5089011
1079.325,43.58917582
1079.343,43.66945055
1079.361,43.74972527
1079.364,43.83
1079.382,43.91027473
1079.4,43.99054945
1079.402,44.07082418
1079.421,44.1510989
1079.423,44.23137363
1079.441,44.31164835
1079.459,44.39192308
1079.461,44.4721978
1079.48,44.55247253
1079.498,44.63274725
1079.516,44.71302198
1079.519,44.7932967
1079.537,44.87357143
1079.555,44.95384615
1079.558,45.03412088
1079.576,45.1143956
1079.594,45.19467033
1079.597,45.27494505
1079.615,45.35521978
1079.634,45.43549451
1079.636,45.51576923
1079.654,45.59604396
1079.673,45.67631868
1079.675,45.75659341
1079.693,45.83686813
1079.712,45.91714286
1079.714,45.99741758
1079.733,46.07769231
1079.752,46.15796703
1079.754,46.23824176
1079.773,46.31851648
1079.775,46.39879121
1079.794,46.47906593
1079.812,46.55934066
1079.815,46.63961538
1079.833,46.71989011
1079.852,46.80016484
1079.854,46.88043956
1079.873,46.96071429
1079.892,47.04098901
1079.894,47.12126374
1079.913,47.20153846
1079.932,47.28181319
1079.934,47.36208791
1079.953,47.44236264
1079.971,47.52263736
1079.974,47.60291209
1079.992,47.68318681
1080.011,47.76346154
1080.013,47.84373626
1080.032,47.92401099
1080.051,48.00428571
1080.053,48.08456044
1080.072,48.16483516
1080.091,48.24510989
1080.093,48.32538462
1080.112,48.40565934
1080.131,48.48593407
1080.134,48.56620879
1080.152,48.64648352
1080.172,48.72675824
1080.174,48.80703297
1080.193,48.88730769
1080.212,48.96758242
1080.214,49.04785714
1080.233,49.12813187
1080.252,49.20840659
1080.255,49.28868132
1080.274,49.36895604
1080.293,49.44923077
1080.295,49.52950549
1080.314,49.60978022
1080.333,49.69005495
1080.336,49.77032967
1080.355,49.8506044
1080.357,49.93087912
1080.376,50.01115385
1080.396,50.09142857
1080.398,50.1717033
1080.417,50.25197802
1080.436,50.33225275
1080.439,50.41252747
1080.458,50.4928022
1080.477,50.57307692
1080.479,50.65335165
1080.498,50.73362637
1080.518,50.8139011
1080.52,50.89417582
1080.539,50.97445055
1080.558,51.05472527
1080.561,51.135
1080.58,51.21527473
1080.599,51.29554945
1080.891,51.37582418
1080.967,51.4560989
1081.021,51.53637363
1081.041,51.61664835
1081.06,51.69692308
1081.063,51.7771978
1081.084,51.85747253
1081.103,51.93774725
1081.123,52.01802198
1081.142,52.0982967
1081.145,52.17857143
1081.538,52.25884615
1081.558,52.33912088
1081.56,52.4193956
1081.58,52.49967033
1081.583,52.57994505
1081.603,52.66021978
1081.622,52.74049451
1081.625,52.82076923
1081.644,52.90104396
1081.664,52.98131868
1081.666,53.06159341
1081.686,53.14186813
1081.706,53.22214286
1081.708,53.30241758
1081.728,53.38269231
1081.747,53.46296703
1081.767,53.54324176
1081.787,53.62351648
1081.806,53.70379121
1081.826,53.78406593
1081.828,53.86434066
1081.848,53.94461538
1081.868,54.02489011
1081.87,54.10516484
1081.89,54.18543956
1081.909,54.26571429
1081.912,54.34598901
1081.935,54.42626374
1081.955,54.50653846
1081.958,54.58681319
1081.978,54.66708791
1081.997,54.74736264
1082,54.82763736
1082.02,54.90791209
1082.023,54.98818681
1082.042,55.06846154
1082.062,55.14873626
1082.065,55.22901099
1082.084,55.30928571
1082.104,55.38956044
1082.106,55.46983516
1082.126,55.55010989
1082.146,55.63038462
1082.149,55.71065934
1082.168,55.79093407
1082.171,55.87120879
1082.191,55.95148352
1082.21,56.03175824
1082.213,56.11203297
1082.232,56.19230769
1082.252,56.27258242
1082.255,56.35285714
1082.274,56.43313187
1082.294,56.51340659
1082.297,56.59368132
1082.316,56.67395604
1082.336,56.75423077
1082.338,56.83450549
1082.358,56.91478022
1082.378,56.99505495
1082.38,57.07532967
1082.4,57.1556044
1082.42,57.23587912
1082.422,57.31615385
1082.442,57.39642857
1082.444,57.4767033
1082.464,57.55697802
1082.484,57.63725275
1082.486,57.71752747
1082.506,57.7978022
1082.526,57.87807692
1082.528,57.95835165
1082.548,58.03862637
1082.567,58.1189011
1082.57,58.19917582
1082.589,58.27945055
1082.609,58.35972527
1082.612,58.44
1082.631,58.52027473
1082.651,58.60054945
1082.654,58.68082418
1082.673,58.7610989
1082.676,58.84137363
1082.696,58.92164835
1082.715,59.00192308
1082.718,59.0821978
1082.738,59.16247253
1082.757,59.24274725
1082.76,59.32302198
1082.779,59.4032967
1082.799,59.48357143
1082.801,59.56384615
1082.821,59.64412088
1082.841,59.7243956
1082.843,59.80467033
1082.863,59.88494505
1082.865,59.96521978
1082.885,60.04549451
1082.904,60.12576923
1082.907,60.20604396
1082.927,60.28631868
1082.946,60.36659341
1082.949,60.44686813
1082.968,60.52714286
1082.988,60.60741758
1082.99,60.68769231
1083.01,60.76796703
1083.029,60.84824176
1083.032,60.92851648
1083.052,61.00879121
1083.071,61.08906593
1083.09,61.16934066
1083.11,61.24961538
1083.129,61.32989011
1083.149,61.41016484
1083.152,61.49043956
1083.171,61.57071429
1083.191,61.65098901
1083.193,61.73126374
1083.213,61.81153846
1083.215,61.89181319
1083.235,61.97208791
1083.254,62.05236264
1083.274,62.13263736
1083.277,62.21291209
1083.296,62.29318681
1083.299,62.37346154
1083.318,62.45373626
1083.321,62.53401099
1083.34,62.61428571
1083.36,62.69456044
1083.363,62.77483516
1083.382,62.85510989
1083.385,62.93538462
1083.404,63.01565934
1083.424,63.09593407
1083.426,63.17620879
1083.446,63.25648352
1083.465,63.33675824
1083.468,63.41703297
1083.487,63.49730769
1083.49,63.57758242
1083.509,63.65785714
1083.528,63.73813187
1083.531,63.81840659
1083.55,63.89868132
1083.57,63.97895604
1083.572,64.05923077
1083.591,64.13950549
1083.611,64.21978022
1083.613,64.30005495
1083.633,64.38032967
1083.636,64.4606044
1083.655,64.54087912
1083.674,64.62115385
1083.677,64.70142857
1083.696,64.7817033
1083.715,64.86197802
1083.718,64.94225275
1083.737,65.02252747
1083.74,65.1028022
1083.759,65.18307692
1083.778,65.26335165
1083.781,65.34362637
1083.8,65.4239011
1083.819,65.50417582
1083.843,65.58445055
1083.862,65.66472527
1083.881,65.745
1083.9,65.82527473
1083.903,65.90554945
1083.922,65.98582418
1083.925,66.0660989
1083.944,66.14637363
1083.963,66.22664835
1083.966,66.30692308
1083.985,66.3871978
1084.004,66.46747253
1084.023,66.54774725
1084.042,66.62802198
1084.061,66.7082967
1084.079,66.78857143
1084.082,66.86884615
1084.101,66.94912088
1084.104,67.0293956
1084.123,67.10967033
1084.142,67.18994505
1084.144,67.27021978
1084.163,67.35049451
1084.182,67.43076923
1084.201,67.51104396
1084.22,67.59131868
1084.239,67.67159341
1084.258,67.75186813
1084.26,67.83214286
1084.279,67.91241758
1084.298,67.99269231
1084.301,68.07296703
1084.319,68.15324176
1084.322,68.23351648
1084.341,68.31379121
1084.359,68.39406593
1084.378,68.47434066
1084.381,68.55461538
1084.4,68.63489011
1084.403,68.71516484
1084.422,68.79543956
1084.424,68.87571429
1084.443,68.95598901
1084.462,69.03626374
1084.464,69.11653846
1084.483,69.19681319
1084.485,69.27708791
1084.504,69.35736264
1084.523,69.43763736
1084.526,69.51791209
1084.547,69.59818681
1084.566,69.67846154
1084.569,69.75873626
1084.587,69.83901099
1084.606,69.91928571
1084.608,69.99956044
1084.627,70.07983516
1084.645,70.16010989
1084.648,70.24038462
1084.666,70.32065934
1084.669,70.40093407
1084.687,70.48120879
1084.706,70.56148352
1084.708,70.64175824
1084.727,70.72203297
1084.745,70.80230769
1084.748,70.88258242
1084.766,70.96285714
1084.769,71.04313187
1084.787,71.12340659
1084.806,71.20368132
1084.808,71.28395604
1084.827,71.36423077
1084.845,71.44450549
1084.848,71.52478022
1084.866,71.60505495
1084.868,71.68532967
1084.887,71.7656044
1084.905,71.84587912
1084.923,71.92615385
1084.941,72.00642857
1084.959,72.0867033
1084.978,72.16697802
1084.98,72.24725275
1084.998,72.32752747
1085.016,72.4078022
1085.019,72.48807692
1085.037,72.56835165
1085.04,72.64862637
1085.058,72.7289011
1085.076,72.80917582
1085.094,72.88945055
1085.112,72.96972527
1085.13,73.05
1085.148,73.13027473
1085.15,73.21054945
1085.168,73.29082418
1085.186,73.3710989
1085.188,73.45137363
1085.206,73.53164835
1085.209,73.61192308
1085.227,73.6921978
1085.245,73.77247253
1085.263,73.85274725
1085.28,73.93302198
1085.298,74.0132967
1085.316,74.09357143
1085.334,74.17384615
1085.586,74.25412088
1085.604,74.3343956
1085.648,74.41467033
1085.666,74.49494505
1085.683,74.57521978
1085.685,74.65549451
1085.703,74.73576923
1085.705,74.81604396
1085.722,74.89631868
1086.062,74.97659341
1086.078,75.05686813
1086.095,75.13714286
1086.112,75.21741758
1086.128,75.29769231
1086.13,75.37796703
1086.147,75.45824176
1086.15,75.53851648
1086.166,75.61879121
1086.182,75.69906593
1086.199,75.77934066
1086.215,75.85961538
1086.232,75.93989011
1086.248,76.02016484
1086.251,76.10043956
1086.267,76.18071429
1086.27,76.26098901
1086.286,76.34126374
1086.288,76.42153846
1086.305,76.50181319
1086.307,76.58208791
1086.323,76.66236264
1086.339,76.74263736
1086.342,76.82291209
1086.358,76.90318681
1086.374,76.98346154
1086.39,77.06373626
1086.406,77.14401099
1086.422,77.22428571
1086.438,77.30456044
1086.44,77.38483516
1086.456,77.46510989
1086.458,77.54538462
1086.474,77.62565934
1086.49,77.70593407
1086.493,77.78620879
1086.508,77.86648352
1086.511,77.94675824
1086.526,78.02703297
1086.542,78.10730769
1086.558,78.18758242
1086.574,78.26785714
1086.589,78.34813187
1086.605,78.42840659
1086.607,78.50868132
1086.623,78.58895604
1086.625,78.66923077
1086.641,78.74950549
1086.656,78.82978022
1086.658,78.91005495
1086.674,78.99032967
1086.676,79.0706044
1086.692,79.15087912
1086.707,79.23115385
1086.709,79.31142857
1086.725,79.3917033
1086.727,79.47197802
1086.742,79.55225275
1086.745,79.63252747
1086.76,79.7128022
1086.775,79.79307692
1086.777,79.87335165
1086.792,79.95362637
1086.808,80.0339011
1086.81,80.11417582
1086.825,80.19445055
1086.827,80.27472527
1086.843,80.355
1086.858,80.43527473
1086.86,80.51554945
1086.875,80.59582418
1086.877,80.6760989
1086.892,80.75637363
1086.895,80.83664835
1086.91,80.91692308
1086.925,80.9971978
1086.927,81.07747253
1086.942,81.15774725
1086.944,81.23802198
1086.959,81.3182967
1086.973,81.39857143
1086.976,81.47884615
1086.99,81.55912088
1086.993,81.6393956
1087.008,81.71967033
1087.01,81.79994505
1087.025,81.88021978
1087.027,81.96049451
1087.042,82.04076923
1087.056,82.12104396
1087.058,82.20131868
1087.073,82.28159341
1087.075,82.36186813
1087.09,82.44214286
1087.104,82.52241758
1087.106,82.60269231
1087.121,82.68296703
1087.135,82.76324176
1087.149,82.84351648
1087.164,82.92379121
1087.178,83.00406593
1087.18,83.08434066
1087.194,83.16461538
1087.208,83.24489011
1087.211,83.32516484
1087.225,83.40543956
1087.227,83.48571429
1087.241,83.56598901
1087.255,83.64626374
1087.269,83.72653846
1087.283,83.80681319
1087.297,83.88708791
1087.311,83.96736264
1087.325,84.04763736
1087.339,84.12791209
1087.352,84.20818681
1087.366,84.28846154
1087.368,84.36873626
1087.382,84.44901099
1087.396,84.52928571
1087.41,84.60956044
1087.423,84.68983516
1087.437,84.77010989
1087.45,84.85038462
1087.452,84.93065934
1087.466,85.01093407
1087.468,85.09120879
1087.481,85.17148352
1087.484,85.25175824
1087.497,85.33203297
1087.51,85.41230769
1087.524,85.49258242
1087.537,85.57285714
1087.55,85.65313187
1087.563,85.73340659
1087.565,85.81368132
1087.579,85.89395604
1087.581,85.97423077
1087.594,86.05450549
1087.596,86.13478022
1087.609,86.21505495
1087.622,86.29532967
1087.624,86.3756044
1087.641,86.45587912
1087.654,86.53615385
1087.666,86.61642857
1087.679,86.6967033
1087.681,86.77697802
1087.694,86.85725275
1087.707,86.93752747
1087.709,87.0178022
1087.722,87.09807692
1087.724,87.17835165
1087.736,87.25862637
1087.738,87.3389011
1087.751,87.41917582
1087.764,87.49945055
1087.776,87.57972527
1087.789,87.66
1087.801,87.74027473
1087.813,87.82054945
1087.815,87.90082418
1087.828,87.9810989
1087.83,88.06137363
1087.842,88.14164835
1087.844,88.22192308
1087.856,88.3021978
1087.868,88.38247253
1087.88,88.46274725
1087.893,88.54302198
1087.905,88.6232967
1087.917,88.70357143
1087.919,88.78384615
1087.931,88.86412088
1087.933,88.9443956
1087.945,89.02467033
1087.957,89.10494505
1087.958,89.18521978
1087.97,89.26549451
1087.972,89.34576923
1087.984,89.42604396
1087.986,89.50631868
1087.998,89.58659341
1088,89.66686813
1088.012,89.74714286
1088.014,89.82741758
1088.025,89.90769231
1088.037,89.98796703
1088.039,90.06824176
1088.05,90.14851648
1088.052,90.22879121
1088.063,90.30906593
1088.065,90.38934066
1088.077,90.46961538
1088.079,90.54989011
1088.09,90.63016484
1088.092,90.71043956
1088.104,90.79071429
1088.106,90.87098901
1088.117,90.95126374
1088.119,91.03153846
1088.13,91.11181319
1088.141,91.19208791
1088.143,91.27236264
1088.154,91.35263736
1088.156,91.43291209
1088.167,91.51318681
1088.169,91.59346154
1088.18,91.67373626
1088.191,91.75401099
1088.202,91.83428571
1088.213,91.91456044
1088.224,91.99483516
1088.235,92.07510989
1088.237,92.15538462
1088.247,92.23565934
1088.249,92.31593407
1088.26,92.39620879
1088.261,92.47648352
1088.272,92.55675824
1088.283,92.63703297
1088.285,92.71730769
1088.295,92.79758242
1088.297,92.87785714
1088.308,92.95813187
1088.31,93.03840659
1088.32,93.11868132
1088.322,93.19895604
1088.332,93.27923077
1088.334,93.35950549
1088.344,93.43978022
1088.354,93.52005495
1088.356,93.60032967
1088.366,93.6806044
1088.368,93.76087912
1088.378,93.84115385
1088.38,93.92142857
1088.39,94.0017033
1088.4,94.08197802
1088.402,94.16225275
1088.412,94.24252747
1088.414,94.3228022
1088.424,94.40307692
1088.425,94.48335165
1088.435,94.56362637
1088.437,94.6439011
1088.447,94.72417582
1088.449,94.80445055
1088.458,94.88472527
1088.468,94.965
1088.47,95.04527473
1088.48,95.12554945
1088.489,95.20582418
1088.499,95.2860989
1088.509,95.36637363
1088.518,95.44664835
1088.52,95.52692308
1088.529,95.6071978
1088.531,95.68747253
1088.54,95.76774725
1088.542,95.84802198
1088.551,95.9282967
1088.553,96.00857143
1088.562,96.08884615
1088.572,96.16912088
1088.581,96.2493956
1088.59,96.32967033
1088.599,96.40994505
1088.608,96.49021978
1088.61,96.57049451
1088.619,96.65076923
1088.62,96.73104396
1088.629,96.81131868
1088.638,96.89159341
1088.64,96.97186813
1088.649,97.05214286
1088.775,97.13241758
1088.801,97.21269231
1088.81,97.29296703
1088.818,97.37324176
1088.825,97.45351648
1088.833,97.53379121
1088.841,97.61406593
1088.849,97.69434066
1088.856,97.77461538
1089.001,97.85489011
1089.007,97.93516484
1089.014,98.01543956
1089.02,98.09571429
1089.027,98.17598901
1089.028,98.25626374
1089.034,98.33653846
1089.041,98.41681319
1089.042,98.49708791
1089.048,98.57736264
1089.049,98.65763736
1089.056,98.73791209
1089.057,98.81818681
1089.063,98.89846154
1089.064,98.97873626
1089.07,99.05901099
1089.071,99.13928571
1089.077,99.21956044
1089.083,99.29983516
1089.089,99.38010989
1089.095,99.46038462
1089.101,99.54065934
1089.102,99.62093407
1089.108,99.70120879
1089.109,99.78148352
1089.115,99.86175824
1089.115,99.94203297
1089.121,100.0223077
1089.127,100.1025824
1089.132,100.1828571
1089.138,100.2631319
1089.143,100.3434066
1089.149,100.4236813
1089.15,100.503956
1089.155,100.5842308
1089.156,100.6645055
1089.161,100.7447802
1089.162,100.8250549
1089.167,100.9053297
1089.168,100.9856044
1089.173,101.0658791
1089.179,101.1461538
1089.184,101.2264286
1089.189,101.3067033
1089.194,101.386978
1089.199,101.4672527
1089.2,101.5475275
1089.204,101.6278022
1089.205,101.7080769
1089.21,101.7883516
1089.211,101.8686264
1089.216,101.9489011
1089.216,102.0291758
1089.221,102.1094505
1089.222,102.1897253
1089.227,102.27
1089.227,102.3502747
1089.232,102.4305495
